-4.714640974998474121e-02,-9.282016754150390625e-02,nan
-4.378850013017654419e-02,-1.150083541870117188e-01,nan
-4.210052266716957092e-02,-1.615827083587646484e-01,nan
-3.874007984995841980e-02,-1.797564029693603516e-01,nan
-3.705228492617607117e-02,-2.058063745498657227e-01,nan
-3.799879178404808044e-02,-1.926697492599487305e-01,nan
-3.931188583374023438e-02,-1.668534278869628906e-01,nan
-3.762708976864814758e-02,-1.389642953872680664e-01,nan
-3.556109964847564697e-02,-1.308194398880004883e-01,nan
-3.386833518743515015e-02,-1.317907571792602539e-01,nan
-3.386833518743515015e-02,-1.329680681228637695e-01,nan
-1.103884801268577576e-01,-1.298943758010864258e-01,nan
-1.103884801268577576e-01,-1.513758897781372070e-01,nan
-1.103884801268577576e-01,-1.639826297760009766e-01,nan
-1.090698614716529846e-01,-1.478153467178344727e-01,nan
-1.115105301141738892e-01,-1.408905982971191406e-01,nan
-1.248761638998985291e-01,-1.353715658187866211e-01,nan
-1.375807076692581177e-01,-1.121870279312133789e-01,nan
-1.459506750106811523e-01,-9.702861309051513672e-02,nan
-1.485791802406311035e-01,-9.222662448883056641e-02,nan
-1.523169279098510742e-01,-1.223012208938598633e-01,nan
-1.509984880685806274e-01,-1.448799371719360352e-01,nan
-1.618410348892211914e-01,-1.664125919342041016e-01,nan
-1.693496406078338623e-01,-1.780807971954345703e-01,nan
-1.710379719734191895e-01,-1.858257055282592773e-01,nan
-1.714099794626235962e-01,-1.642442941665649414e-01,nan
-1.805643588304519653e-01,-1.575422286987304688e-01,nan
-1.856242120265960693e-01,-1.422003507614135742e-01,nan
-1.809644848108291626e-01,-1.145672202110290527e-01,nan
-1.796499490737915039e-01,-1.052662134170532227e-01,nan
-1.796499490737915039e-01,-1.138510704040527344e-01,nan
-1.796499490737915039e-01,-1.550602316856384277e-01,nan
-1.796499490737915039e-01,-1.531582474708557129e-01,nan
-1.779655367136001587e-01,-1.430014371871948242e-01,nan
-1.796423196792602539e-01,-1.294342279434204102e-01,nan
-1.809482127428054810e-01,-1.196585297584533691e-01,nan
-1.809482127428054810e-01,-1.091443300247192383e-01,nan
-1.809482127428054810e-01,-9.645247459411621094e-02,nan
-1.809482127428054810e-01,-8.450430631637573242e-02,nan
-1.809482127428054810e-01,-7.896417379379272461e-02,nan
-1.809482127428054810e-01,-7.415187358856201172e-02,nan
-1.809482127428054810e-01,-6.789135932922363281e-02,nan
-1.809482127428054810e-01,-5.745428800582885742e-02,nan
-1.809482127428054810e-01,-5.246353149414062500e-02,nan
-1.809482127428054810e-01,-5.107146501541137695e-02,nan
-1.809482127428054810e-01,-4.826915264129638672e-02,nan
-1.805754601955413818e-01,-4.772931337356567383e-02,nan
-1.809483766555786133e-01,-4.943048954010009766e-02,nan
-1.809483766555786133e-01,-4.753839969635009766e-02,nan
-1.792712658643722534e-01,-4.733979701995849609e-02,nan
-1.792712658643722534e-01,-4.807013273239135742e-02,nan
-1.792712658643722534e-01,-4.827493429183959961e-02,nan
-1.792712658643722534e-01,-4.825371503829956055e-02,nan
-1.792712658643722534e-01,-4.820978641510009766e-02,nan
-1.805805712938308716e-01,-4.835546016693115234e-02,nan
-1.792669594287872314e-01,-4.787170886993408203e-02,nan
-1.775814741849899292e-01,-4.855781793594360352e-02,nan
-1.775814741849899292e-01,-4.978609085083007812e-02,nan
-1.788899004459381104e-01,-5.052316188812255859e-02,nan
-1.772140562534332275e-01,-5.025637149810791016e-02,nan
-1.725737154483795166e-01,-5.080366134643554688e-02,nan
-1.708899885416030884e-01,-5.305647850036621094e-02,nan
-1.721999347209930420e-01,-5.473852157592773438e-02,nan
-1.721999347209930420e-01,-5.496942996978759766e-02,nan
-1.705385297536849976e-01,-5.501341819763183594e-02,nan
-5.251843482255935669e-02,-5.562639236450195312e-02,nan
-4.749946296215057373e-02,-7.690227031707763672e-02,nan
-4.433188587427139282e-02,-5.050802230834960938e-02,nan
-4.190852120518684387e-02,-5.256152153015136719e-02,nan
-4.079214856028556824e-02,-6.580173969268798828e-02,nan
-3.594470396637916565e-02,-7.112461328506469727e-02,nan
-2.661280333995819092e-02,-7.984447479248046875e-02,nan
-2.663894183933734894e-02,-9.117829799652099609e-02,nan
-1.730781607329845428e-02,-1.056593656539916992e-01,nan
-1.695760525763034821e-02,-1.055611371994018555e-01,nan
4.767367208842188120e-04,-1.055743694305419922e-01,nan
6.828199606388807297e-03,-8.882820606231689453e-02,nan
1.053926348686218262e-02,-7.124102115631103516e-02,nan
1.723797991871833801e-02,-3.491401672363281250e-02,nan
3.604887798428535461e-02,-3.038644790649414062e-03,nan
3.940936550498008728e-02,5.874422192573547363e-02,nan
5.284428596496582031e-02,8.727091550827026367e-02,nan
5.117078870534896851e-02,6.630498170852661133e-02,nan
5.450826883316040039e-02,7.164943218231201172e-02,nan
6.155549734830856323e-02,8.870905637741088867e-02,nan
7.292797416448593140e-02,7.411953806877136230e-02,nan
8.291675895452499390e-02,8.751296997070312500e-02,nan
8.830067515373229980e-02,7.720038294792175293e-02,nan
9.332053363323211670e-02,9.080073237419128418e-02,nan
9.498151391744613647e-02,7.629546523094177246e-02,nan
9.498151391744613647e-02,5.015060305595397949e-02,nan
9.665472805500030518e-02,-1.567131280899047852e-02,nan
9.997512400150299072e-02,-1.009289026260375977e-01,nan
9.997512400150299072e-02,-1.389539241790771484e-01,nan
9.997512400150299072e-02,-8.782190084457397461e-02,nan
1.016528978943824768e-01,-3.374952077865600586e-02,nan
1.050079315900802612e-01,-3.645610809326171875e-02,nan
1.066838726401329041e-01,-4.250293970108032227e-02,nan
9.870405495166778564e-02,-4.330074787139892578e-02,nan
9.870405495166778564e-02,-4.319208860397338867e-02,nan
9.870405495166778564e-02,-5.190169811248779297e-02,nan
9.870405495166778564e-02,-5.499339103698730469e-02,nan
9.740469604730606079e-02,-6.207895278930664062e-02,nan
9.703216701745986938e-02,-6.540900468826293945e-02,nan
9.703216701745986938e-02,-6.121450662612915039e-02,nan
9.573051333427429199e-02,-5.183434486389160156e-02,nan
9.702660143375396729e-02,-4.664200544357299805e-02,nan
9.739831089973449707e-02,-3.866052627563476562e-02,nan
9.739831089973449707e-02,-2.994465827941894531e-02,nan
9.739831089973449707e-02,-1.809340715408325195e-02,nan
9.608678519725799561e-02,-7.182300090789794922e-03,nan
9.608678519725799561e-02,-1.830697059631347656e-03,nan
9.608678519725799561e-02,1.041412353515625000e-03,nan
9.440945088863372803e-02,3.966450691223144531e-03,nan
9.272369742393493652e-02,5.538523197174072266e-03,nan
9.272369742393493652e-02,5.162537097930908203e-03,nan
9.104406088590621948e-02,5.753457546234130859e-03,nan
9.104406088590621948e-02,3.641843795776367188e-04,nan
9.104406088590621948e-02,-5.115509033203125000e-03,nan
9.235919266939163208e-02,-4.817605018615722656e-03,nan
9.105008095502853394e-02,-1.254796981811523438e-03,nan
-5.423830822110176086e-02,1.957297325134277344e-03,nan
-5.830062553286552429e-02,3.038328886032104492e-02,nan
-5.271861702203750610e-02,7.119119167327880859e-02,nan
-5.735384672880172729e-02,6.091320514678955078e-02,nan
-5.753285810351371765e-02,4.907980561256408691e-02,nan
-6.844098865985870361e-02,2.125674486160278320e-02,nan
-6.975084543228149414e-02,1.601111888885498047e-02,nan
-6.806329637765884399e-02,2.403199672698974609e-03,nan
-6.769049167633056641e-02,-1.036310195922851562e-02,nan
-7.066174596548080444e-02,2.515149116516113281e-02,nan
-7.028934359550476074e-02,-1.888865232467651367e-02,nan
-7.028934359550476074e-02,-6.408029794692993164e-02,nan
-6.694139540195465088e-02,3.715062141418457031e-02,nan
-6.099125370383262634e-02,2.197855710983276367e-02,nan
-5.596987530589103699e-02,1.645416021347045898e-02,nan
-5.129753425717353821e-02,3.161263465881347656e-02,nan
-4.459248855710029602e-02,-2.257823944091796875e-04,nan
-3.883396461606025696e-02,-1.212012767791748047e-02,nan
-4.054583609104156494e-02,-1.877903938293457031e-02,nan
-5.254205688834190369e-02,-1.563632488250732422e-02,nan
-7.199972867965698242e-02,-1.634522676467895508e-01,nan
-5.817898362874984741e-02,-1.589717864990234375e-01,nan
-4.513773694634437561e-02,-1.784560680389404297e-01,nan
-1.803496107459068298e-02,-1.664457321166992188e-01,nan
-7.608798798173666000e-03,-1.206058263778686523e-01,nan
1.281864568591117859e-02,-1.187692880630493164e-01,nan
1.580698601901531219e-02,-1.626275181770324707e-01,nan
1.748803630471229553e-02,-1.924266219139099121e-01,nan
1.915481314063072205e-02,-2.329410314559936523e-01,nan
2.254277281463146210e-02,-2.590123414993286133e-01,nan
2.588422596454620361e-02,-2.730932235717773438e-01,nan
2.457952499389648438e-02,-2.467324733734130859e-01,nan
2.754059247672557831e-02,-1.370209455490112305e-01,nan
2.754059247672557831e-02,-4.033732414245605469e-02,nan
2.754059247672557831e-02,-1.166332960128784180e-01,nan
2.754059247672557831e-02,-1.459530591964721680e-01,nan
2.754059247672557831e-02,-1.435588598251342773e-01,nan
2.920948527753353119e-02,-1.507638692855834961e-01,nan
2.920948527753353119e-02,-1.540847420692443848e-01,nan
2.790802344679832458e-02,-1.626489162445068359e-01,nan
3.085656277835369110e-02,-1.645624041557312012e-01,nan
3.085656277835369110e-02,-1.738309860229492188e-01,nan
3.085656277835369110e-02,-1.678110361099243164e-01,nan
2.919014357030391693e-02,-1.795939803123474121e-01,nan
2.752048149704933167e-02,-1.894426345825195312e-01,nan
2.585380896925926208e-02,-1.875244975090026855e-01,nan
2.419031411409378052e-02,-1.827671527862548828e-01,nan
2.251921221613883972e-02,-1.763857603073120117e-01,nan
2.047383226454257965e-02,-1.658741831779479980e-01,nan
1.212434004992246628e-02,-1.573833227157592773e-01,nan
1.012602806440554559e-04,-1.427208185195922852e-01,nan
-3.588452469557523727e-03,-1.205558776855468750e-01,nan
-1.192334294319152832e-02,-1.077404022216796875e-01,nan
-2.434990741312503815e-02,-9.507000446319580078e-02,nan
-3.579887375235557556e-02,-8.161532878875732422e-02,nan
-3.966260328888893127e-02,-6.876397132873535156e-02,nan
-4.318077862262725830e-02,-7.121509313583374023e-02,nan
-1.731932312250137329e-01,-8.442479372024536133e-02,nan
-1.880850940942764282e-01,9.243407845497131348e-02,nan
-1.901008486747741699e-01,1.236796975135803223e-01,nan
-1.912059485912322998e-01,1.134069561958312988e-01,nan
-1.973190903663635254e-01,1.780616044998168945e-01,nan
-2.103307545185089111e-01,1.695322394371032715e-01,nan
-2.119889557361602783e-01,1.576923131942749023e-01,nan
-2.175094187259674072e-01,1.434965729713439941e-01,nan
-2.165881246328353882e-01,1.248892843723297119e-01,nan
-2.215582877397537231e-01,1.204095780849456787e-01,nan
-2.256078720092773438e-01,1.253255605697631836e-01,nan
-2.259760499000549316e-01,1.271724998950958252e-01,nan
-2.250511944293975830e-01,1.024266183376312256e-01,nan
-2.257896512746810913e-01,1.027477383613586426e-01,nan
-2.254201918840408325e-01,1.511903405189514160e-01,nan
-2.237465232610702515e-01,1.816916167736053467e-01,nan
-2.237465232610702515e-01,1.505318880081176758e-01,nan
-2.217157632112503052e-01,1.295459866523742676e-01,nan
-2.176609784364700317e-01,1.133486926555633545e-01,nan
-2.112030386924743652e-01,6.211051344871520996e-02,nan
-2.128653228282928467e-01,-8.746099472045898438e-02,nan
-2.128653228282928467e-01,-8.687138557434082031e-02,nan
-2.124961018562316895e-01,-8.423453569412231445e-02,nan
-2.108312994241714478e-01,-7.949131727218627930e-02,nan
-7.803312689065933228e-02,-7.285964488983154297e-02,nan
-7.135386765003204346e-02,-6.508344411849975586e-02,nan
-6.967905163764953613e-02,-7.284283638000488281e-02,nan
-5.567589402198791504e-02,-8.003133535385131836e-02,nan
-3.520968183875083923e-02,-8.268743753433227539e-02,nan
4.167998675256967545e-03,-8.443194627761840820e-02,nan
7.111833989620208740e-02,-7.699531316757202148e-02,nan
8.372484892606735229e-02,-4.403316974639892578e-02,nan
1.139921844005584717e-01,-4.314565658569335938e-02,nan
1.258819103240966797e-01,-2.891099452972412109e-02,nan
1.533869057893753052e-01,-2.740418910980224609e-02,nan
1.688051521778106689e-01,-4.506587982177734375e-02,nan
1.366561502218246460e-01,-5.930912494659423828e-02,nan
1.375907957553863525e-01,-5.176949501037597656e-02,nan
1.362882703542709351e-01,-3.771066665649414062e-02,nan
1.336957514286041260e-01,-9.726226329803466797e-03,nan
1.350023895502090454e-01,-7.800912857055664062e-02,nan
1.333234459161758423e-01,-1.423758268356323242e-01,nan
1.333234459161758423e-01,-1.247509121894836426e-01,nan
1.333234459161758423e-01,-1.287478804588317871e-01,nan
1.333234459161758423e-01,-1.313384175300598145e-01,nan
1.329519450664520264e-01,-1.361219882965087891e-01,nan
1.329519450664520264e-01,-1.411651968955993652e-01,nan
1.329519450664520264e-01,-1.427144408226013184e-01,nan
1.325806230306625366e-01,-1.429569125175476074e-01,nan
1.322091966867446899e-01,-1.394936442375183105e-01,nan
1.309041082859039307e-01,-1.644760966300964355e-01,nan
-8.741457015275955200e-03,-1.401765346527099609e-01,nan
-1.668710820376873016e-02,-1.696267724037170410e-01,nan
-2.827328629791736603e-02,-1.576097011566162109e-01,nan
-3.196053951978683472e-02,-1.471142768859863281e-01,nan
-3.993909433484077454e-02,-1.406302452087402344e-01,nan
-4.904465004801750183e-02,-1.223798990249633789e-01,nan
-5.513215065002441406e-02,-1.342622041702270508e-01,nan
-5.513215065002441406e-02,-1.507934331893920898e-01,nan
-5.347965657711029053e-02,-1.710479259490966797e-01,nan
-5.106882750988006592e-02,-1.455267667770385742e-01,nan
-5.069878324866294861e-02,-8.571141958236694336e-02,nan
-5.403135344386100769e-02,-1.061972379684448242e-01,nan
-5.440248176455497742e-02,-1.422237157821655273e-01,nan
-5.235389247536659241e-02,-1.372268199920654297e-01,nan
-5.365227907896041870e-02,-1.491955518722534180e-01,nan
-5.402226373553276062e-02,-1.226050257682800293e-01,nan
-5.272128805518150330e-02,-1.050602793693542480e-01,nan
-5.606342107057571411e-02,-1.109488010406494141e-01,nan
-5.809774622321128845e-02,-1.044372320175170898e-01,nan
-8.284860849380493164e-02,-7.038676738739013672e-02,nan
-1.155786886811256409e-01,-1.297293901443481445e-01,nan
-1.221040710806846619e-01,-1.746524572372436523e-01,nan
-1.348046213388442993e-01,-1.733374595642089844e-01,nan
-1.415327638387680054e-01,-1.526881456375122070e-01,nan
-1.476763486862182617e-01,-1.337603330612182617e-01,nan
-1.564111113548278809e-01,-1.175454854965209961e-01,nan
-1.642312407493591309e-01,-1.071717739105224609e-01,nan
-1.668316423892974854e-01,-1.085464954376220703e-01,nan
-1.673815101385116577e-01,-1.290490627288818359e-01,nan
-1.671935170888900757e-01,-1.417972445487976074e-01,nan
-1.659012436866760254e-01,-1.353203654289245605e-01,nan
-1.659012436866760254e-01,-1.385734081268310547e-01,nan
-1.675751358270645142e-01,-1.611093878746032715e-01,nan
-1.709269285202026367e-01,-1.681630611419677734e-01,nan
-1.716679930686950684e-01,-1.426546573638916016e-01,nan
-1.699975579977035522e-01,-1.172085404396057129e-01,nan
-1.666552126407623291e-01,-9.851986169815063477e-02,nan
-1.633019000291824341e-01,-9.308367967605590820e-02,nan
-1.599414497613906860e-01,-9.877753257751464844e-02,nan
-1.616061478853225708e-01,-1.182236671447753906e-01,nan
-1.616061478853225708e-01,-9.618175029754638672e-02,nan
-1.599404066801071167e-01,-8.448743820190429688e-02,nan
-1.512200832366943359e-01,-7.173353433609008789e-02,nan
-1.449494212865829468e-01,-7.058757543563842773e-02,nan
-1.382537037134170532e-01,-7.521933317184448242e-02,nan
-1.332416832447052002e-01,-8.047294616699218750e-02,nan
-1.311867684125900269e-01,-8.407998085021972656e-02,nan
-1.261593997478485107e-01,-8.580589294433593750e-02,nan
-1.241178065538406372e-01,-8.734810352325439453e-02,nan
-1.207635849714279175e-01,-8.877217769622802734e-02,nan
-1.190878897905349731e-01,-9.183841943740844727e-02,nan
-1.174109280109405518e-01,-9.563332796096801758e-02,nan
-1.187158301472663879e-01,-1.000127196311950684e-01,nan
-1.183454245328903198e-01,-1.030725240707397461e-01,nan
-1.105860844254493713e-01,-1.055839061737060547e-01,nan
-1.102154552936553955e-01,-1.077594757080078125e-01,nan
-1.085508540272712708e-01,-1.089202165603637695e-01,nan
-1.065157726407051086e-01,-1.108741760253906250e-01,nan
-1.028125211596488953e-01,-1.128286123275756836e-01,nan
-1.020736694335937500e-01,-1.132738590240478516e-01,nan
-9.930022060871124268e-02,-1.131205558776855469e-01,nan
-9.652004390954971313e-02,-1.130288243293762207e-01,nan
-1.002755165100097656e-01,-1.141522526741027832e-01,nan
-8.468423038721084595e-02,-1.173363327980041504e-01,nan
-8.320254087448120117e-02,-1.149495244026184082e-01,nan
-8.080110698938369751e-02,-1.125173568725585938e-01,nan
-6.673376262187957764e-02,-1.118113994598388672e-01,nan
-6.413761526346206665e-02,-1.020684242248535156e-01,nan
-6.004685163497924805e-02,-9.715193510055541992e-02,nan
-5.818847939372062683e-02,-1.071810722351074219e-01,nan
-6.264963001012802124e-02,-1.144994497299194336e-01,nan
-6.469126045703887939e-02,-1.026482582092285156e-01,nan
-6.302464008331298828e-02,-1.140251159667968750e-01,nan
-6.302464008331298828e-02,-1.226882338523864746e-01,nan
-6.507129222154617310e-02,-1.338539123535156250e-01,nan
-7.210458815097808838e-02,-1.424332857131958008e-01,nan
-7.580146193504333496e-02,-1.525642871856689453e-01,nan
-7.950191199779510498e-02,-1.629619598388671875e-01,nan
-8.358338475227355957e-02,-1.716036796569824219e-01,nan
-8.562488853931427002e-02,-1.649860143661499023e-01,nan
-9.177119284868240356e-02,-1.608709096908569336e-01,nan
-9.697099030017852783e-02,-1.530245542526245117e-01,nan
-9.882026910781860352e-02,-1.447168588638305664e-01,nan
-9.807776659727096558e-02,-1.566994190216064453e-01,nan
-9.397708624601364136e-02,-1.575469970703125000e-01,nan
-9.804256260395050049e-02,-1.600658893585205078e-01,nan
-1.404614001512527466e-01,-1.672793626785278320e-01,nan
-1.400901973247528076e-01,-1.610029935836791992e-01,nan
-1.400901973247528076e-01,-1.758524775505065918e-01,nan
-1.384282708168029785e-01,-1.826885342597961426e-01,nan
-1.363907903432846069e-01,-1.853698492050170898e-01,nan
-1.363907903432846069e-01,-1.884407997131347656e-01,nan
-6.641729176044464111e-02,-1.884731650352478027e-01,nan
-6.231538206338882446e-02,-9.726250171661376953e-02,nan
-5.690927803516387939e-02,-1.236038804054260254e-01,nan
